columns,0,1,2,3,4
crude/article387.txt,0.29871942969842336,0.07455881582622764,-0.08526848135416748,-0.001305918431870084,0.042975102035267145
crude/article080.txt,0.24191049949174281,0.442313647856031,0.29331808831187167,-0.08205382750056826,-0.015924369390913292
crude/article414.txt,0.08220811027404162,0.30615754513797405,0.2842659510210392,-0.07171122601295628,-0.09189007577527518
crude/article497.txt,0.09609166606914729,0.053811421105654136,-0.05475354041267609,0.01085859879881843,0.006990938611731101
crude/article308.txt,0.34071391564194636,0.012914509230654037,-0.06668649372001144,0.04214115347968631,-0.005275098031506094
crude/article352.txt,0.29212006173500615,0.13942923636800617,-0.09082812764633995,0.10204816653221839,0.263111291151623
crude/article028.txt,0.36126845072827735,0.06381199122156649,-0.06560531355993453,0.019015885478061385,0.18064762464599918
crude/article430.txt,0.3270585875568508,0.06098402797934412,-0.04108032657916314,0.020190490844834007,0.09838627397963863
crude/article400.txt,0.23715632675596449,0.4398687232989827,0.34806151514566014,-0.12542391899645136,-0.048932894099539846
crude/article503.txt,0.39658984528629304,0.05882013663274292,-0.0770954508339303,0.05191266444829163,-0.01635924746472808
crude/article313.txt,0.3895474019654373,0.05144279288663485,0.03286367960003006,0.3673165408540655,0.20562217852864836
crude/article380.txt,0.3830498720950746,0.08719568664980723,-0.038301296367099606,-0.01942519938493263,0.06712439606905726
crude/article034.txt,0.02812930222865781,-0.025578041556191963,0.042654140442675244,0.01874366941155701,0.004884871328210927
crude/article291.txt,0.16304060775467547,-0.015328917592254175,-0.014396497541864065,-0.030759118293589474,-0.011959470060214611
crude/article471.txt,0.29220350685977425,0.07640367141417877,-0.15097856426980386,-0.05639038605929189,-0.02470961038986523
crude/article482.txt,0.38296627503999864,0.0051945796372290885,0.08721226866769533,0.5053951019983947,0.05625901286728942
crude/article363.txt,0.37829540680949536,0.06068705426914842,-0.03002785022216888,0.029272985707390023,0.09338701186089617
crude/article271.txt,0.30686567534932435,-0.01185537814227955,0.10936828691351212,0.46919503005886976,0.0774039111243311
crude/article081.txt,0.2445077921136933,0.4467575745763242,0.3319215642551195,-0.1204190947997899,-0.04786894955099018
crude/article154.txt,0.27851053485145044,0.40407217582976873,0.2670264373910493,-0.10976617039925057,-0.020868439870712942
crude/article092.txt,0.07376443184257511,0.410275024620293,0.3662223080590605,-0.09562308225593508,-0.0723375080958465
crude/article275.txt,0.2251101860019086,0.04425757723595365,-0.02389261929313102,0.03967012821069795,0.005644088739145282
crude/article237.txt,0.08129787384846753,0.1904380515254546,0.14515635760886839,-0.03972201361319711,-0.008286592553202585
crude/article404.txt,0.31626401255123027,0.06530370465023039,-0.08317283856355001,0.04722808231253935,-0.006710102876813761
crude/article292.txt,0.37867754952623445,0.042528084514284206,-0.005633219324669222,0.23551135241581658,0.2568040316047222
crude/article256.txt,0.543406820170616,-0.001769437010972095,-0.011183274967846595,0.26352582947486475,0.06389855141009738
crude/article102.txt,0.2811585236779043,0.0699570663720404,-0.004612689642688851,-0.0008022594988593109,-0.004482617427600894
crude/article162.txt,0.3993747271603131,0.044624127657150424,-0.20417099366282518,-0.10441710737081772,-0.041729216788996805
crude/article188.txt,0.37207707612036467,0.05438215298474455,-0.08838852932929954,-0.02951845592916537,0.014500234947564708
crude/article304.txt,0.4450439410557391,0.014071736215353991,-0.11327273181590324,0.006469509878896696,-0.057632445685790144
crude/article386.txt,0.30966493954575297,0.046811366492804915,0.01300846957501425,0.02109119485499133,0.10801036733237936
crude/article202.txt,0.29894275740509896,0.04139332289399002,-0.11903063500866098,-0.046150266488145845,-0.023814960200179074
crude/article073.txt,0.16685826024516798,0.3291380539732273,0.2428312690657942,-0.03439331389711129,-0.017089209883092604
crude/article450.txt,0.36737469791208105,0.05231471332132913,-0.09248544368664635,-0.004811002203249476,0.05563647675814756
crude/article543.txt,0.5498488843775534,0.07321454990963643,-0.06566906223409981,0.180823994266912,0.014612466278169674
crude/article201.txt,0.3368163436713618,0.00608830135461859,-0.025752765348427034,0.0002078646868161039,-0.03495318356695085
crude/article187.txt,0.24693380611897103,0.06520778956241699,-0.025080889054802505,0.06649598924482054,0.01662411813912791
crude/article057.txt,0.12099740554438458,0.049065445277770695,0.022104436466326656,0.044954500387697646,0.04286666947710605
crude/article524.txt,0.3232493445002046,0.06107758017593397,-0.12302661595332545,-0.05195257212864902,-0.015699501395896764
crude/article512.txt,0.4117080965335398,0.05469605246276367,-0.1097263073707322,-0.0031451010353248433,0.0231472065637991
crude/article138.txt,0.29972636654824214,0.004675107356037449,-0.05410232942789138,-0.02461695470353915,-0.04101103522888881
crude/article161.txt,0.4343423035854402,0.0651955321588447,-0.22166598376225122,-0.08336089845787394,-0.06535616795883038
crude/article302.txt,0.311670249848914,0.016750626942351483,0.1056807733398923,0.21403113335627613,0.17220542942073772
crude/article428.txt,0.35119921418348393,0.08691340486488333,-0.006428305848454286,0.036372121888335635,0.06041849577735064
crude/article220.txt,0.14626177889731234,0.05761350601300237,-0.012687291913421137,0.012441069978527258,-0.0002823748963513175
crude/article218.txt,0.43323343878777026,0.068854181637175,-0.004561962025870847,0.18712378832167922,0.08416589980110577
crude/article517.txt,0.3187280748663012,0.07818781635075801,-0.047783106572014504,0.10179269934603385,-0.038344235750510915
crude/article036.txt,0.22574334227129314,-0.002594167782438507,-0.007579393660769535,0.06354276645791292,-0.0016558626285838058
crude/article390.txt,0.10799486787860359,0.3912184112832831,0.3845258646738125,-0.09799451353537734,-0.08462445613316597
crude/article539.txt,0.25055676664068316,0.07127508922263365,-0.0495165356051889,0.02740802917101074,-0.01835460942486677
crude/article013.txt,0.3304752031852335,0.2522685785889613,0.15387061910607064,0.06173555666149896,-0.00896490972217045
crude/article357.txt,0.4199223047740864,0.10361285529466527,-0.08972448245794055,0.05444864874098572,0.2553197863984018
crude/article129.txt,0.4150249309684939,0.07077996279434524,-0.20926779021681188,-0.0714660421777615,-0.046461320859852696
crude/article401.txt,0.14594252458724438,0.29180048558163774,0.2208694916813483,-0.006851979376693812,-0.04641816952632642
crude/article156.txt,0.11885864355695082,0.4120771086525029,0.3529340075880994,-0.07953608689687454,-0.04543532018367427
crude/article366.txt,0.32001858286457713,0.012901973080569087,0.09052382217030502,0.4309251957283543,0.09570392069242153
crude/article454.txt,0.3503428436989794,0.0920849319221805,-0.09091517605882742,-0.01242989411426028,0.0395313833922711
crude/article068.txt,0.07204204867133504,0.33438316397659684,0.28791920032427243,-0.05870851799513935,-0.08505504511479729
crude/article333.txt,0.080122573162304,0.02793810560967001,0.002039603722212253,0.0526171195697205,0.03219782660713482
crude/article006.txt,0.21736104958473693,0.05433357218232767,-0.06439070610909577,0.018997274594544797,-0.018712205985802182
crude/article251.txt,0.26024483721080083,-0.017290826966970353,0.032145493862991426,0.18443662289342172,0.013950325461051152
crude/article173.txt,0.24762765416083599,0.4539796238426079,0.3036122105083395,-0.10830189191102542,-0.0258852311956712
crude/article519.txt,0.19007221532255633,0.014740978471154072,0.018030634971455194,0.030759424093603608,-0.002998295558133903
crude/article025.txt,0.3721253532731264,0.08511505098521772,-0.028365840603687808,0.0923908489585297,0.13679706791814467
crude/article196.txt,0.3212200977836022,0.04673810292663154,-0.011840002554400144,0.25461467051305703,0.07591758761608579
crude/article365.txt,0.09119284705972519,-0.018294836842169322,0.16724877128869808,0.3941329720880933,0.11833834433225325
crude/article118.txt,0.3496949368333672,0.0731879895364256,-0.0650449434377027,-0.0234194111004045,0.006933863015199669
crude/article572.txt,0.3285548778627167,0.038279041346137986,-0.15679164179968397,-0.12364180144853415,-0.04846845658442146
crude/article569.txt,0.4457841016751209,0.14764111513087189,0.09876203571948577,0.22091438973979516,-0.003046580802709772
crude/article487.txt,0.23293182427778575,0.06265196992778999,-0.007776548471900199,0.051732907923219655,-0.0004828177619536661
crude/article364.txt,0.12487401939872939,0.37353313448066094,0.35122058773461,-0.09581879893506831,-0.07754440382454238
crude/article527.txt,0.283289300086612,0.05466109757111268,-0.11218475011257897,-0.03782246203941802,-0.024370687463039144
crude/article133.txt,0.2603776696080598,0.4355492882422718,0.3041474851043617,-0.0981718902759935,-0.020106688141002416
crude/article157.txt,0.2722406127176005,0.04255871229938932,-0.14575630663063635,-0.07820407829953761,-0.011520643376277744
crude/article343.txt,0.24683100457922139,0.07752541948340239,-0.09106035018343209,0.0037168549951354397,0.008887683170458079
crude/article095.txt,0.21779041225883658,0.038105157562803325,-0.01753551413033271,0.026223893881992928,0.026614882083648893
crude/article186.txt,0.23142747109311967,0.054285856255134754,-0.06316159890144882,0.0579204405865764,0.023992640382323696
crude/article041.txt,0.3532663132817279,0.06930318660514097,-0.13438612545806827,-0.050534615591092805,-0.012754565216527347
crude/article433.txt,0.09600233955409639,0.059919771319085276,-0.02378587299125113,0.014249837165488196,0.17016874100525534
crude/article152.txt,0.2764218793849046,0.0405817017225348,-0.15941570768571955,-0.08276824837736152,-0.052541313460089244
crude/article122.txt,0.3624275223316019,0.12064489154830704,-0.09138751380524851,0.12409042461887518,0.15304383114880216
crude/article246.txt,0.30486270946394334,0.0249042017504917,-0.06287988537670983,0.010295087957621235,0.001671327403422066
crude/article117.txt,0.39472305708618866,0.057795662268617945,-0.04282744386622809,0.11497821177936367,0.3105525223968855
crude/article468.txt,0.28078180792246893,0.1618319027043715,0.01418330703070988,-0.004042948591609943,0.04469134273639286
crude/article165.txt,0.23765071588260042,0.4273936479833029,0.3205103578196952,-0.10082937364492671,-0.019460460681827926
crude/article338.txt,0.18264179589083723,0.04772025080442571,-0.09717899651578821,-0.016458221319542905,-0.02740155967604525
crude/article007.txt,0.09113329381597318,-0.004920529336220107,0.16911756721555118,0.34095679493184705,0.12937263025992418
crude/article163.txt,0.24628658967571057,0.035933651212719415,-0.0601030561210039,-0.03444541211357246,-0.004731462710036971
crude/article055.txt,0.40101403297963645,0.13554114949739107,-0.05413014177385636,-0.04719506291596357,0.05602904111520915
crude/article210.txt,0.2269230220561123,0.027097743355655082,-0.10573905978076481,-0.02031488963558128,-0.02689548608180459
crude/article361.txt,0.14894527264286223,0.04738299494162383,-0.005575597425961872,0.018841483714747385,0.013263509275450815
crude/article510.txt,0.3034210197680341,0.07577178393874985,-0.0518692310721715,0.06022950930070562,0.031321286106916583
crude/article477.txt,0.32076745953473235,0.08993283112078465,-0.12294201392316301,0.007702698949250177,0.0012209675892677577
crude/article322.txt,0.27213717723963277,0.06906683261213992,-0.07455630835563634,0.014056569899984264,0.14626040950841998
crude/article500.txt,0.21181882485682957,0.05111364777432028,-0.0010110070115660016,0.0061666713655758815,0.00486581607391087
crude/article151.txt,0.3713705280123525,0.0326377802379244,-0.1590843642349579,-0.10254672994199482,-0.02034900491365137
crude/article141.txt,0.2881501787870664,0.4073684305935835,0.28635675941924765,-0.08593526225166481,-0.017615684101358862
crude/article413.txt,0.14516066539267775,0.02173550330890351,-0.03446468192035051,-0.012893610503372894,0.019930285118259703
crude/article014.txt,0.2554098107165661,0.09496821684035064,-0.017561059442871597,0.10231743495137667,-0.005870994266334965
crude/article310.txt,0.29326689862408173,0.006891437525397717,-0.11046917377912253,-0.07568419478337056,-0.04420347051924267
crude/article350.txt,0.3025187524517942,0.04838793621086286,-0.08135361517001448,-0.012398893318513569,0.006946491275244972
crude/article059.txt,0.15987592209087625,0.07183051409432285,-0.01209213299464054,-0.02625736992552243,-0.038522879842507095
crude/article124.txt,0.42442879493254,0.10363034279210785,-0.1659902898153746,-0.011111714553381705,0.10276135194858313
crude/article193.txt,0.30593659934177997,0.10371208881085474,-0.020088846918573242,-0.04384656744449418,0.004796334184613161
crude/article015.txt,0.03309567708042086,-0.002231638656176725,0.03932758364985461,0.016888199238907713,0.021818980755043068
crude/article190.txt,0.4171375417858719,0.11202907986768378,-0.11594932835628187,-0.022341558507424523,0.00737775827243771
crude/article284.txt,0.38023880848776453,0.009405086884353774,0.08285868283526705,0.5003942315780123,0.0590551691610374
crude/article224.txt,0.26446152359454433,0.04155909063534828,-0.03608623866899056,0.04406476052501366,-0.007314652048534276
crude/article043.txt,0.20809240721380212,0.06408239808102366,-0.0411930636885368,-0.018140981497833657,0.004731298787188339
crude/article039.txt,0.06500724803832236,0.05478546740507453,0.0567897181558147,0.026344963645333997,0.10964216932653732
crude/article042.txt,0.24555308756661562,0.043295927030434465,-0.021429277726004243,0.003968215015228646,0.07912025820836162
crude/article164.txt,0.02712915644578371,0.03882820443096778,0.0854102277859452,-0.013655642744134413,-0.031134639482892468
crude/article232.txt,0.22153050085423306,0.10213695047942961,0.034016149809304244,-0.017518526219664397,0.08365729302244851
crude/article426.txt,0.3875919309013812,0.0722558865425727,-0.008555317925867643,0.037568515622416386,0.1037592946497714
crude/article058.txt,0.09930362686927303,0.0007350627587016198,0.1660575177137953,0.46242345149595443,0.05986087059398502
crude/article105.txt,0.28317913302590647,0.07402433329652032,-0.053721355500874896,0.04949576559112297,0.0239625124868038
crude/article573.txt,0.3285548778627167,0.038279041346137986,-0.15679164179968397,-0.12364180144853415,-0.04846845658442146
crude/article411.txt,0.34382049355646827,0.11750759683016207,-0.09526853925786422,-0.007980729113997867,0.07157024875776298
crude/article136.txt,0.41103720286028833,-0.0408698924631603,-0.010165405147758778,0.07358256392533633,-0.03862196194650291
crude/article422.txt,0.4268391799751346,0.09921369659278459,-0.08572682217173391,0.0431256633425397,0.0044571119533841465
crude/article457.txt,0.20839602070677185,0.044754676098013015,-0.027124666754931036,0.05818285451103772,0.010860571463156127
crude/article467.txt,0.3186193546748628,0.04058416368410039,-0.13323832357202506,-0.06593622137468445,-0.01514484945243271
crude/article311.txt,0.22058993900698676,0.04415878675232444,-0.04203056738589411,0.05665656685399407,0.04862976221912905
crude/article429.txt,0.28935062665431993,0.045549544966714574,-0.05691638994690698,1.3295790989305781e-05,0.07717051405056226
crude/article184.txt,0.22515526210785494,0.0693432116741769,-0.16513920502461726,-0.061749564625572156,-0.011818704363427879
crude/article513.txt,0.36353224486225183,0.10224081549114555,-0.042709089582363934,0.03834896986804006,0.054055256855309396
crude/article489.txt,0.3823229113168389,0.09409144221950047,-0.13594571996885554,0.0028126632858979355,-0.02853914812943467
crude/article030.txt,0.4082989046019551,0.07606280606645469,-0.03405656354199897,0.03249413823357268,0.2369851294393625
crude/article238.txt,0.10529925270493305,0.2662813787811181,0.24830375661361223,-0.06390594855301973,-0.009463110727148366
crude/article191.txt,0.5408355935129733,0.16623061636639716,-0.06339195793380213,-0.01144202254301212,0.010556200620356159
crude/article542.txt,0.39957720133820773,0.07437764960891108,-0.09375865720206861,0.021415837463818976,-0.030539481936085508
crude/article206.txt,0.2430583719353469,0.028156121756208997,-0.09744946752636709,-0.018987738968138254,-0.00803655105007409
crude/article205.txt,0.3164554723788833,0.045597114597912006,-0.14181643371864264,-0.06252924942652552,-0.02812917322919928
crude/article146.txt,0.24680740146413974,0.047001667805209674,-0.12662505522746828,-0.018808734681485764,0.008141180970027653
crude/article112.txt,0.4504240796610473,0.09332606093677666,-0.09960462259417635,0.11428077772640138,0.20961179538449193
crude/article493.txt,0.4248971287207625,0.07016681561906617,0.027154974224542286,0.37698513478034795,0.010508151382481273
crude/article369.txt,0.40520660882281256,0.033363729508101146,0.006331957194648051,0.1972910307003294,-0.031097946317901318
crude/article159.txt,0.30157804396483157,0.0425091487005734,-0.15572942756371058,-0.06830696501529737,-0.01900020411222887
crude/article303.txt,0.470849309929082,0.13914124359208432,-0.11315101171940525,0.08708159922290254,0.24824755493153766
crude/article530.txt,0.4093621372069769,0.055755189339445475,-0.011338366936702343,0.17684402491157455,-0.03517987983215129
crude/article479.txt,0.254147300197451,0.01770351611119387,-0.04317032263767494,0.008916106817926941,0.025740338684128627
crude/article466.txt,0.3484678686942628,0.12787361903063213,-0.1057441679633558,0.1043962449383715,0.22980095087825309
crude/article399.txt,0.09984739926409915,0.45292416164928273,0.4576750414606251,-0.1360916113989219,-0.11148702970493286
crude/article540.txt,0.3421322255123364,0.0911004898491269,-0.12548443486567273,-0.02282954236930786,-0.013432777949036493
crude/article119.txt,0.1895709844657824,0.04049071743829903,-0.024643335722067065,0.01402596999648633,0.023671866616120318
crude/article052.txt,0.36079139109793285,0.148261609311627,-0.09024242824402234,-0.006112533687512014,0.09260284380743772
crude/article227.txt,0.2647775117960724,0.07544296855692752,-0.05329293454270247,-0.012096635381591692,-0.006996210981793554
crude/article295.txt,0.20368807313831347,0.4143045745459295,0.2865429489729655,-0.07499547576946351,-0.01317604384421733
crude/article334.txt,0.11759761464148802,0.3020481334979812,0.2315826422186897,-0.055923754960764745,-0.05791099805217574
crude/article575.txt,0.22846576248121536,0.048426252981791616,-0.000531278576541686,0.11944238713678298,-0.0055213318996297014
crude/article529.txt,0.3654795081254425,0.06618717575244,-0.11794868435892071,-0.016318029928634147,-0.010613168733686592
crude/article046.txt,0.347420790693027,0.04898396745786636,-0.1414602747899609,-0.06101262862672322,-0.02637362367162036
crude/article037.txt,0.18447769089570432,0.019586659884184274,-0.02523118594505905,0.02992278715625286,-0.036462424517268485
crude/article474.txt,0.5042348998745315,0.09707981650169277,-0.11425264865613649,0.01819658622851799,-0.022552620442741846
crude/article574.txt,0.2755865775833818,0.0501791310639614,-0.07561797384884902,-0.03902767231172695,-0.0008059745219796777
crude/article520.txt,0.29579988474970775,0.03911642299355706,-0.11465815479485572,-0.058748478181621454,-0.039615770238982176
crude/article528.txt,0.20953792732200185,0.01948363113863726,-0.031494678234528214,0.03768896778270553,-0.0341596170464789
crude/article064.txt,0.23271523554977822,0.07603874705961161,0.022831779304560814,0.028059715055310915,0.053558875131797766
crude/article135.txt,0.2954714410388969,0.03229692796477599,-0.14711787601093915,-0.08840726649920294,-0.03587218925141765
crude/article198.txt,0.45573642722011215,0.06017883061278092,-0.10243944649118784,0.033009177731673695,-0.049240643224287346
crude/article346.txt,0.29080528399290806,0.12235606372929657,-0.11214775534377867,0.050197010743828124,0.1596339153587812
crude/article367.txt,0.22060627593807172,0.4355851915309655,0.3332453113291836,-0.11711513115471812,-0.03057397514901023
crude/article490.txt,0.36992102690443307,0.07507002967518557,-0.14075479364893898,0.005321979384407065,-0.023156676134064604
crude/article269.txt,0.09224782293229179,-0.007879032762462889,0.1528344013067508,0.32945677653741845,0.0845338312566764
crude/article305.txt,0.48742689845708037,0.12412611224326038,-0.13045172873837535,0.10214409081263671,0.23336802616822286
crude/article018.txt,0.21887106550826219,0.06814201158109187,0.033598037851966245,0.13295464504031773,0.002947798916930821
crude/article475.txt,0.590372846001805,0.11599633609019476,-0.12554656779104445,0.04852072685306912,0.013037960912110909
crude/article209.txt,0.36849467869407154,0.07304464773100013,-0.07649844338895431,0.058083972442549356,-0.02242650616704453
crude/article326.txt,0.2426499842881882,0.03935031628509347,-0.04113971277425643,0.02632108383793149,-0.00317415579900556
crude/article086.txt,0.19973772537229026,0.3901689897444505,0.28832189245218376,-0.10048254363502282,-0.029356239595273417
crude/article383.txt,0.2706611361380288,0.10598856163133055,0.002790772697375724,-0.002592249818316501,-0.002088063940258025
crude/article321.txt,0.3974086243388529,0.06342518479466101,-0.09990559580755703,-0.017353532734417122,0.016052027388724088
crude/article104.txt,0.3925119289279672,0.04515418317360716,-0.18840578573230815,-0.09141949320780957,-0.05368141623214511
crude/article448.txt,0.19237083982541797,0.04944474656345129,-0.07682649589433471,-0.042671702544462786,0.002347347740072297
crude/article319.txt,0.6043323828560163,0.18624530388392851,-0.05701589130444774,0.0934410324296931,0.153696912055132
crude/article555.txt,0.294179374722609,0.03762198458228022,-0.05121137829083096,-0.009574699671370703,0.03577933242676057
crude/article242.txt,0.22410385349185744,0.0070422202300280175,-0.046441098844253396,0.030966759436058124,0.005446821265913738
crude/article465.txt,0.2957366331137997,-0.0038665593652587133,0.10828623305926226,0.4781985898482908,0.08194406281694967
crude/article244.txt,0.3356444704126269,0.021621562407244683,-0.07299915867201746,0.008842686673200229,-0.008101035247688413
crude/article335.txt,0.1998751426573093,0.043496620424060876,0.0324943256552946,0.2469117039915698,0.05008518554808955
crude/article026.txt,0.21107551514316353,0.0493043714056867,-0.02601330775116742,0.009046564224261313,-0.021366173474721327
crude/article235.txt,0.0802370040243586,-0.009719601537555127,0.15269898981407923,0.3716080366289605,0.10062253369238024
crude/article440.txt,0.2858847179929402,0.04491659028267048,-0.05479407648049222,0.001296966309638155,0.0816172318452713
crude/article485.txt,0.5174731950203156,0.08663909566333362,-0.13592259591273204,0.023343913432883383,0.04410869454700573
crude/article149.txt,0.31079114807282976,0.08186364015409457,-0.10799934818402078,0.047274845898929184,0.2633464176659931
crude/article175.txt,0.1040157526145328,0.38047944171796366,0.3498804096764213,-0.08936056081317229,-0.06666771749827875
crude/article274.txt,0.4085462706612019,0.09928968779234537,-0.02100867218507255,0.10519487617119333,0.0156242658311416
crude/article462.txt,0.2198687238565693,0.08664993756655161,-0.07198911960170618,0.014810278160037408,0.14080873218828896
crude/article287.txt,0.38508363938837903,0.13146666972410037,-0.1332106338954266,-0.018959331481034937,0.12787223808012776
crude/article412.txt,0.3498197780021065,0.13480887835270608,-0.11485757114225299,0.0562434447398447,0.18324482838864048
crude/article505.txt,0.23893526472777524,0.027723666258077508,-0.07617150171938475,-0.037436849795824026,-0.000691099656856145
crude/article379.txt,0.493231988625619,0.12966945450681866,-0.10934370127170692,0.1462849348568567,0.21667405561347952
crude/article100.txt,0.2161683378214776,0.2942005136203408,0.2020211407881662,-0.06911314776575596,-0.011443701161416816
crude/article132.txt,0.29650500674781466,0.060416236440439273,-0.16198906730984117,-0.05929513757526736,-0.032045393239766524
crude/article215.txt,0.3381839836128635,0.08190759570091906,0.09407097490423409,0.1943084795384808,0.02881841140444205
crude/article259.txt,0.2926995657414788,-0.0021582282863538446,0.11645031749851323,0.44962750011124036,0.07916970211436071
crude/article192.txt,0.33279754778500226,0.0855969486921304,-0.08206879609693919,-0.018396024433420186,-0.008803876511209166
crude/article441.txt,0.3159701017753904,0.36372098159796645,0.22402923086609158,-0.07460614577430263,-0.00027099392780521604
crude/article000.txt,0.3339516991330646,0.019233455263501138,-0.07905603581622694,0.07289921855218255,-0.005513459522127497
crude/article127.txt,0.3014374699756486,0.06927783395830209,-0.06815830065318963,0.02362885410727028,0.003125868343939122
crude/article197.txt,0.4452594174340946,0.1377888918805869,-0.07281543165662488,0.011522223243506545,-0.0061043048090966695
crude/article491.txt,0.07547505645966529,0.05207565336553777,-0.03600988333319281,0.04806608036585492,0.03327899067494495
crude/article272.txt,0.08464037999300804,0.3629727517391305,0.3353044252920366,-0.07611169869639584,-0.06630917114950606
crude/article339.txt,0.20778082089948477,0.39239602361373704,0.32194831657039946,-0.07307494506596594,-0.08395040655728847
crude/article010.txt,0.19709466416449264,0.09455525164968076,0.05838219616600099,0.011858830460619259,0.03728592736111542
crude/article443.txt,0.11057463444187589,0.056193129790548454,-0.0013795241591881276,0.00824359398504642,0.00643974396537615
crude/article560.txt,0.234928807700639,0.0396505792360131,-0.01023337224068371,0.05009898160400015,-0.014443558179337526
crude/article504.txt,0.17047747444292258,0.017191707126582786,-0.04528191007983388,-0.005448359548960676,-0.005569791499262205
crude/article431.txt,0.32538294976829213,0.01580759034659078,-0.006198350155007721,0.04031819737506406,0.02751820615044804
crude/article216.txt,0.3381839836128635,0.08190759570091906,0.09407097490423409,0.1943084795384808,0.02881841140444205
crude/article516.txt,0.43630388255275976,0.04420145342116685,-0.2131954372035788,-0.07915006535801923,-0.06936086194469374
crude/article425.txt,0.09291056023129994,0.2517353845319773,0.22420774868998813,-0.03446389900959187,-0.06439792836083712
crude/article473.txt,0.2998061086440904,0.04799587530096749,-0.10781040744406074,-0.03290275126732494,-0.014355040252481242
crude/article347.txt,0.3729980073690945,0.11499084239439555,-0.12288924020250411,0.03770579882786373,0.19762385601545465
crude/article435.txt,0.4691440039394278,0.06342415113076572,-0.13165650471384702,-0.01074459436187338,0.04019137148555423
crude/article455.txt,0.0865208458393426,0.05424009640092097,-0.0404830401814087,0.014959341195789238,0.053232072942710075
crude/article281.txt,0.09957516916463614,-0.015781721306070685,0.17851069781326984,0.42470220214646165,0.12061120401220708
crude/article496.txt,0.40786404539016197,0.05926421657839561,-0.08051641269413252,-0.006509051659003896,0.14608664152057074
crude/article446.txt,0.5062648927543263,0.08466507217335432,-0.13493262495035027,0.028719818608214636,-0.015130560312565234
crude/article434.txt,0.46417049449935405,0.14223052665202005,-0.13031008357068993,0.13261621949805744,0.26993465419437207
crude/article549.txt,0.4230995779660265,0.036400058963047564,0.03167263476383102,0.1889698401214412,0.1308979153896268
crude/article273.txt,0.2591257404992843,-0.02530884209915622,0.06369042505772184,0.28019295094472724,-0.02503010966625164
crude/article203.txt,0.30980088166449615,0.028729294984648514,-0.13114363455133338,-0.06191757955563054,-0.02455282102993274
crude/article183.txt,0.06875267216029546,0.043340205751126806,-0.06049477195475895,-0.00999297087184105,0.01702167249016306
crude/article148.txt,0.3455489178019167,0.11330124559552854,-0.07462338043861191,0.0975998330130598,0.031024769585122965
crude/article178.txt,0.31005773857334634,0.07210162704101387,-0.17828878354532485,-0.08572037290770382,-0.01688427346367231
crude/article174.txt,0.3375265799351847,0.025131870885127913,-0.16182521391384802,-0.0846625724559379,-0.07713735079532376
crude/article189.txt,0.19836669852218428,0.011258595572732245,0.052789617032722634,0.2129156666475357,-0.04413581736371459
crude/article222.txt,0.48598698597106993,0.12825425699962692,-0.1060823548485746,0.06504977337209028,0.08854097083134223
crude/article185.txt,0.2965690675803129,0.008005288617017983,-0.050614062380265265,-0.01204972423037114,0.06020497199050995
crude/article219.txt,0.3344908391268018,0.13958673548321382,-0.015732690270418043,0.04470683030822731,0.14919691161034004
crude/article340.txt,0.37780863637891815,0.06151756322704355,-0.04492658586877354,0.04828309002832697,0.06819448716839892
crude/article436.txt,0.4089046527740837,0.06586028581790697,-0.022795500872342122,0.155079457224933,0.30083002964044625
crude/article348.txt,0.27197101113899264,0.1074340617664952,-0.08777193049544961,0.0010302740079539885,0.09857896305343651
crude/article089.txt,0.08499593145017485,0.46244366635414524,0.4292141622278093,-0.11314043756026182,-0.09850685358441844
crude/article226.txt,0.3963027134479296,0.06604435959568906,0.0006198031625398505,0.13152181532333132,-0.05025125283444556
crude/article469.txt,0.36328390037280156,0.12056647199145251,0.052711104398575064,0.02946855425938976,0.08959670094057819
crude/article452.txt,0.28960454718731377,0.051756507209679746,0.0035670402579267807,0.2585009917388374,0.026100729008439665
crude/article109.txt,0.2468255259556592,0.0697861001572233,-0.04491183471536045,0.06504264826472225,0.17361694010320797
crude/article113.txt,0.32458129546286335,0.044633871817316595,-0.07463471359528674,0.14849950210442187,0.16319327764763916
crude/article066.txt,0.44850006389393504,0.14253622129792246,-0.07776989777929254,0.06153139523166685,0.15593837543354708
crude/article255.txt,0.5361733378577722,0.002055004224394611,0.014905185949067309,0.3603693920608627,0.07553242913475672
crude/article307.txt,0.2803737337131971,0.14229784996011663,0.029646510671694697,0.09842452657036907,0.14527222587101074
crude/article544.txt,0.20671458808016,0.06395986658727483,-0.0720598810517161,0.01685353620398554,-0.00804245703510787
crude/article085.txt,0.23014149245281337,0.42109694052053676,0.33812634269923353,-0.12453909022115167,-0.05054458645246879
crude/article548.txt,0.2979068774208004,0.09683389304563988,0.0006897808823420935,0.03812914495672904,-0.01559150444674927
crude/article212.txt,0.44451576389771214,0.046506268438317386,-0.10497538669292195,0.01057600692839043,-0.04644621598919956
crude/article406.txt,0.38124103913117124,0.09782524593469229,-0.03842701819899466,0.0437521528698114,0.3255260032565294
crude/article254.txt,0.0753549647149295,0.017783056107281967,3.0551547997450694e-05,-0.012978842298226743,0.005882575956077444
crude/article282.txt,0.32294017445513545,0.012882908462429883,0.09297119828743117,0.43731732323110944,0.0951483487947258
crude/article053.txt,0.3393267715972601,0.11020328782071065,-0.09715663662999098,0.03048841364909373,0.014399254153106156
