columns,0,1,2,3,4
crude/article482.txt,0.5817555968461567,0.7419687130253968,0.08670124468692733,0.03183684349822923,-0.07813223808470411
crude/article363.txt,0.9525340056445005,0.137241654171092,-0.1117620536217593,-0.10033604336694227,-0.09456274114394174
crude/article271.txt,0.5412464187437335,0.8099713845152084,0.1329529881866616,0.08032408384848355,0.04878761797464623
crude/article081.txt,0.847228073347706,-0.15428992999462351,0.12898685736831422,0.11401896348967698,-0.2011714262110601
crude/article154.txt,0.8532597321083044,-0.23306182574322334,0.20848433778744982,0.014189164473633203,-0.21693955015805488
crude/article092.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article275.txt,0.7541027278614513,0.09189958540672467,-0.03989449669224976,-0.15351898584679438,-0.297712929122148
crude/article237.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article404.txt,0.9321848345839474,0.09272378588099096,0.2877409512972609,-0.08690539101934906,-0.06205616854271775
crude/article292.txt,0.8123555615871658,0.5202141008932213,-0.02304556610198732,-0.045184239513108036,-0.047458838505176945
crude/article256.txt,0.8980639285436088,0.25271794356675703,0.030365758853020175,-0.2243507173799078,0.026070912062608483
crude/article102.txt,0.9101151025552353,0.04135487787667823,0.1707738540087232,-0.14019056291025309,-0.20197069359227096
crude/article162.txt,0.9655731940961131,-0.1475002145689147,-0.1268081445758551,-0.0591241575584728,-0.04403589305655412
crude/article188.txt,0.9722102401094681,-0.1275700281067511,0.026599665245403564,0.021918198933463875,0.10479591539726812
crude/article304.txt,0.9501576350259044,-0.05418449480297691,-0.07104885414077654,-0.08993305333037792,0.12002464908814156
crude/article386.txt,0.9078509669892997,-0.1374219454273949,0.003396258584746034,0.24107169342996607,0.013059653825418833
crude/article202.txt,0.9457633369506555,-0.14740176549277537,-0.030682390415585632,-0.21631739013985557,0.016809526046552458
crude/article073.txt,0.41099272852358615,-0.15551167638551197,0.789082615168025,0.09723123862939416,-0.31246912910059194
crude/article450.txt,0.9001321173839217,-0.03383280429711453,0.06820811449802285,-0.2641908626394372,-0.12194046933150612
crude/article543.txt,0.9506460067961842,0.24681109235585613,0.06249903445995967,-0.024655324708765795,0.10606990925787005
crude/article201.txt,0.9412275651786515,-0.07950883046461603,-0.012420850326709077,0.0037497689181943163,-0.0620697844206241
crude/article187.txt,0.9469740419873333,0.09175143964824317,0.15788879913081277,0.01949517981904084,0.09384009558898347
crude/article057.txt,0.7153067603778429,0.262688281834609,0.57456787358967,-0.015037430942790832,-0.07040208303360936
crude/article524.txt,0.9127978421712047,-0.12423353501545097,0.17646681007030096,-0.2827681234684528,-0.06465936797033463
crude/article512.txt,0.9611841940555247,-0.1562445117695428,0.10474983139598483,0.02959463184138776,-0.11453590699905236
crude/article138.txt,0.941525705825676,-0.07333346010051321,-0.15003737366419867,-0.09196710705777696,-0.19662311628639434
crude/article161.txt,0.9085906057407075,-0.1115729791277577,-0.06552127827023044,-0.21601765579099605,0.10288709946071138
crude/article302.txt,0.6537533147887766,0.6649455681334216,0.06579727361507197,0.1979106307606422,0.025911721933937037
crude/article428.txt,0.9591876152733375,0.1573629601297734,0.0006339187404111368,-0.04166660590834294,0.11385711316595158
crude/article220.txt,0.7327465093716276,-0.1945451537649451,-0.1477139879777414,0.05993972176342996,-0.054138718288234626
crude/article218.txt,0.9081749213473732,0.18619952135706458,0.060806463985370734,0.05460020470980169,-0.016279208195749295
crude/article517.txt,0.8490630035389714,-0.038240608173355804,0.2820587092541712,-0.37887489267027,-0.07891540062616784
crude/article036.txt,0.7878397864228381,-0.06973898857848668,-0.14128115793519408,0.02733610014618789,0.05406166910204816
crude/article390.txt,0.36682571581535184,-0.05111989640026189,0.047497182643362224,0.5369584512576824,0.7444293462548023
crude/article539.txt,0.9263404143298788,-0.09957986707258204,0.049274535601676016,-0.10389054365432007,0.03807151342846624
crude/article013.txt,0.8255078592801043,-0.02403421527676911,0.16889448662612475,-0.030473668343934036,0.019762298054422624
crude/article357.txt,0.9236077617657166,-0.001047430910765087,0.2666550858631976,0.2572058446706116,0.05795338921244969
crude/article129.txt,0.8951981020065408,-0.12503706974557924,-0.027156693008553057,-0.18032793298835217,0.11939805114097443
crude/article401.txt,0.369904104356968,-0.08879746443004487,0.8146370783636323,0.22938121125787936,0.3287897610710415
crude/article156.txt,0.369904104356968,-0.08879746443004487,0.8146370783636323,0.22938121125787936,0.3287897610710415
crude/article366.txt,0.7082266930533264,0.6859987994016793,0.07939558939613832,0.035362676302230764,0.09247996785673902
crude/article454.txt,0.9401818181064583,-0.08277037778652167,0.17160400884149213,-0.04687898378444847,0.1744854407600383
crude/article068.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article333.txt,0.3513954393992955,-0.09135262531680073,0.7120384608114962,-0.054948358546587237,-0.26060061974759335
crude/article006.txt,0.9130736817938232,-0.08570561877879951,0.014835304314128639,0.02513966265104556,0.2598276227241124
crude/article251.txt,0.6212898905370994,0.7319964035647875,0.07229007465108654,-0.0006590716325386563,-0.11655462401513683
crude/article173.txt,0.6259556851906477,-0.1393001011277375,0.6158251146333239,0.34185415250984613,0.20531088746267986
crude/article519.txt,0.8185759797545227,0.5249463760502245,-0.14511290083562198,0.1287040827638476,-0.0647309202131964
crude/article025.txt,0.9078802196896596,0.09629129817442288,0.360229477286002,0.024149606734151383,0.10403531193056871
crude/article196.txt,0.8211201935832296,0.24536826806316314,0.3431085989011428,-0.2587488756938309,0.07495790297150454
crude/article365.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article118.txt,0.9495295686295083,-0.16918056589682143,0.11379191063807069,-0.019760038764275345,-0.038118455662081274
crude/article572.txt,0.9086583692446293,-0.17036291972743564,-0.12096009808798275,-0.10754788207853742,0.15652834740094085
crude/article569.txt,0.8395511044345811,0.30513907985013783,0.23638114355279818,-0.015610988702143462,-0.07431533424757572
crude/article487.txt,0.8762853872865783,-0.080725533046151,0.2825393695072127,-0.29533773515264644,-0.1517206335534109
crude/article364.txt,0.36682571581535184,-0.05111989640026189,0.047497182643362224,0.5369584512576824,0.7444293462548023
crude/article527.txt,0.8815252802126001,-0.11022608020510145,0.10684777914876746,-0.3220500384710943,-0.09076637745168374
crude/article133.txt,0.7752253485787489,-0.22901935434392875,0.4516382843330104,0.029919722578301163,-0.21895673886410216
crude/article157.txt,0.9116462605622666,-0.19071331237208475,-0.07262767170555537,0.0020033684011624107,-0.2932023781770809
crude/article343.txt,0.7462197568677185,-0.14128143386188963,0.4446225064877943,0.052176201273109214,0.11633823725469268
crude/article095.txt,0.8462683295920417,-0.046071521260155644,0.16788346807783894,-0.29580045625061335,-0.21853537922899832
crude/article186.txt,0.7427867228309636,0.23485097015755496,0.5875458395356311,0.06510985481324312,-0.09111133310161194
crude/article041.txt,0.9176865418774292,-0.1601919758411499,0.2614778609648213,-0.033926427269971464,0.11053055075254453
crude/article433.txt,0.27232649594575725,-0.14916062893388254,0.7124870290156827,0.3213128875467947,-0.4136220815885226
crude/article152.txt,0.8822083166301798,-0.17382312647192588,-0.021780799609495586,-0.04747017214255242,-0.1920996228558325
crude/article122.txt,0.8763175550281959,0.26425471407541906,0.16079378488310822,-0.1973926317876534,-0.2840765967886928
crude/article246.txt,0.9417746900757492,0.022969172011023952,-0.15911721861923186,-0.06497353496973002,-0.014123508874606972
crude/article117.txt,0.9465553285385963,0.070532713147414,-0.05896013600620801,0.10983103546664245,0.21644256225873454
crude/article468.txt,0.827807562704272,-0.11999655104207119,0.4013825645323408,0.23604679187764743,0.045711788706657604
crude/article165.txt,0.7597264227020751,-0.22268881122077278,0.48967823861442683,0.09003206299504692,-0.27762282293349605
crude/article338.txt,0.7547814977032093,-0.0022986879169121484,0.18443273551289993,0.0491004348187327,0.3198365931053242
crude/article007.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article163.txt,0.9449246711321531,-0.14751062149218255,0.11509565773598888,-0.07565829114704337,-0.027243322893094366
crude/article055.txt,0.9624749326921123,-0.17696425101079033,0.07296481013013503,-0.002418897007789682,0.1130419754498871
crude/article210.txt,0.8819301103610453,-0.01986140480874187,-0.08127783615411585,-0.3957711137270002,-0.03975142645495493
crude/article361.txt,0.7941901682390919,0.12256851391810127,0.5174051263204409,0.11614435660278695,0.05046434976541706
crude/article510.txt,0.8759979887308297,0.006929992746429356,0.2039992383036839,-0.21997652095752862,-0.16486214531801194
crude/article477.txt,0.8520706762373995,-0.11105498878406553,0.3620427051682489,0.15377444174254049,0.03814021828412134
crude/article322.txt,0.793392767843995,-0.18705281947011826,0.14321640953432552,-0.02898927012881607,-0.009482622812911396
crude/article500.txt,0.8913341586765252,0.03954326558505916,0.01369281785925182,0.18066970044921365,-0.3535950714904409
crude/article151.txt,0.9297931995950607,-0.16141763250389024,-0.08834561222769177,0.11242779128132385,0.2173408923302292
crude/article141.txt,0.8844562351099906,-0.22513164029245494,0.3275881459035985,0.12109865818692693,-0.07835556617583608
crude/article413.txt,0.7424641545557537,-0.0833679135279236,0.3369969406020469,-0.1689670902729632,-0.2891996308614476
crude/article014.txt,0.8090609785430336,0.07823478958099034,0.44037825878950554,-0.22954345232859144,-0.24356872389856643
crude/article310.txt,0.9702626153108869,-0.15549947421665056,-0.07160669583596092,0.04539945300765145,-0.02552554924109199
crude/article350.txt,0.9474194471650375,-0.1718246986419246,0.24705878615180613,0.015654645397279975,-0.035892609104435855
crude/article059.txt,0.9177383518148787,-0.18038669508466848,-0.08092543284522646,0.15182553780481628,-0.17588535755546325
crude/article124.txt,0.9594119075443507,-0.12315969653670074,-0.003997740583367519,-0.15366276248343222,0.023820114748970056
crude/article193.txt,0.9482876174902489,-0.1574521451284935,0.15901698550155402,0.04627284346991789,-0.0814798475934586
crude/article015.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article190.txt,0.9539748200281608,-0.17734106651829495,0.10983847115953649,-0.009511209551037335,-0.08597037647244997
crude/article284.txt,0.5817555968461567,0.7419687130253968,0.08670124468692733,0.03183684349822923,-0.07813223808470411
crude/article224.txt,0.9078469513560162,0.24963760095027884,0.08451075209913313,0.02868941779617965,-0.023252898783380892
crude/article043.txt,0.9242683783029442,-0.19075259035469974,0.19056002597582442,-0.15674491134760887,-0.09496729340403036
crude/article039.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article042.txt,0.9501910314209615,-0.18040320702616822,-0.007028742853038937,-0.07085580058218739,-0.016293277504736546
crude/article164.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article232.txt,0.8967550345024969,-0.13377713176385536,0.22329152666759927,-0.15050906946647682,0.05478080711258037
crude/article426.txt,0.9789500643800139,0.06612263698124975,-0.00991360245927458,-0.010641378959818325,0.04189247550707606
crude/article058.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article105.txt,0.9026313247374613,-0.13835575408391343,0.2960260363381826,-0.18067530196122564,0.004741289885485439
crude/article573.txt,0.9086583692446293,-0.17036291972743564,-0.12096009808798275,-0.10754788207853742,0.15652834740094085
crude/article411.txt,0.8958928281662455,-0.10302069129790571,0.14594307829578745,-0.31724054841509336,-0.11615909703392135
crude/article136.txt,0.8561651768120407,0.19564151299544646,0.3009014132723194,-0.13133805844296648,-0.16612917946519937
crude/article422.txt,0.899427245482065,0.00445502206313879,0.23059320675535738,0.22464151592549336,0.03831520865753359
crude/article457.txt,0.8662207386621303,0.10495081717031159,0.22192210396678116,-0.27140752499846016,-0.24406315895083033
crude/article467.txt,0.8926718852188025,-0.15156953313542298,-0.1351581487319736,-0.27377945540740195,-0.05066198714897377
crude/article311.txt,0.7051942043334201,0.06827516414815311,0.5213374486110087,-0.039230933160370955,-0.21900165782399672
crude/article429.txt,0.8971657576693777,0.00477454190575909,0.234019178634007,-0.12900339778221454,-0.10003620093426141
crude/article184.txt,0.5807687510355309,-0.14450998092200995,0.24464101053066528,-0.1693141838719121,-0.06433866070306266
crude/article513.txt,0.9307449943292441,-0.1438148094205459,0.2976789404113406,-0.10893856169755871,0.03731468335897802
crude/article489.txt,0.8909064229241684,-0.08059770234358929,0.3284354721894368,-0.15190195934631845,0.13381687902576175
crude/article030.txt,0.9792477230576738,-0.031418855839290244,0.06617624737041533,0.13571826526854625,-0.014918116871237806
crude/article238.txt,0.2595006147894264,0.012324576790770774,0.005244722311759637,0.0667554585539175,-0.11151067886066689
crude/article191.txt,0.9558253555097922,-0.09285669928893993,0.1897651672006999,-0.08122965273411466,-0.05710975111506823
crude/article542.txt,0.9440563416434545,0.04375380153764356,0.07873912795320935,-0.14246551618192654,-0.08574823438985824
crude/article206.txt,0.895743995655847,-0.13843330280204835,0.06390123612374736,-0.13026354840389665,-0.1968801958366922
crude/article205.txt,0.9154285958770975,-0.12961031931533865,-0.04845075297781413,0.07010077428356137,0.2647902262474312
crude/article146.txt,0.76895115943065,-0.06563811189162391,0.2180028892765424,-0.30486227598093446,-0.10871523368010237
crude/article112.txt,0.9257808102718139,0.29243681738651256,-0.07134499138502276,0.09773548251465133,0.055370338976277765
crude/article493.txt,0.8370614972259125,0.3055159958962959,0.2486177100844934,-0.1583674318528061,0.016369262179962107
crude/article369.txt,0.9239134625280228,0.291533867326397,0.016019663209388135,-0.056483661987093516,-0.007176069735619492
crude/article159.txt,0.8525020911391825,-0.047775678262533906,0.03504784524572578,-0.17033993891015356,-0.10984699903017685
crude/article303.txt,0.9502162201261181,0.05257213454326175,0.1549633680225689,0.10921128943350654,-0.049871661391335004
crude/article530.txt,0.8281018003766791,0.4355995448181283,0.15630876700157387,0.07145140103057014,0.07823381638567302
crude/article479.txt,0.9068609929458803,0.05543984638443315,-0.14661634860590927,0.09431630660743687,0.1050527321360656
crude/article466.txt,0.8187880162488221,0.0029010071083224423,0.530852993897662,-0.018514714172273277,0.07756227603543503
crude/article399.txt,0.36682571581535184,-0.05111989640026189,0.047497182643362224,0.5369584512576824,0.7444293462548023
crude/article540.txt,0.867663262050075,-0.208484481510035,0.4056463622706177,0.03371337449187265,-0.06260793006293118
crude/article119.txt,0.8876701857113583,0.004814145995881323,0.015472356866310226,0.06240796561752154,0.16614637697373497
crude/article052.txt,0.8637544850674215,-0.17306628766027662,0.41597983779169967,-0.09805647342570242,-0.09810902270181188
crude/article227.txt,0.9125712529227051,-0.005754248550709399,0.20266966191865954,-0.19823960352511877,-0.03961264228944259
crude/article295.txt,0.6980513281450161,-0.13878489076037545,0.6602290292946109,-0.07634043266257735,-0.1463179174904788
crude/article334.txt,0.2576001800567116,-0.057679094947426714,0.047488511143712296,0.027829119947455055,-0.12867598279807949
crude/article575.txt,0.714752226705742,0.5103819941911167,0.3868175257919356,0.03500310104304192,-0.06146729898227135
crude/article529.txt,0.9182656850706096,-0.13537103703021905,0.17382496979352283,0.07900770449987979,0.14486794082310986
crude/article046.txt,0.9748737016012178,-0.16422528582388685,-0.023240327487967807,0.08303377990156054,0.05335802391927094
crude/article037.txt,0.8874339876187478,-0.00842746729875434,-0.12834166649269108,-0.09428631709978301,0.21970721678150404
crude/article474.txt,0.9727605955808921,-0.05458503485904359,-0.009746842014626096,-0.04664871950500072,-0.003542873364177956
crude/article574.txt,0.8737917051369579,-0.16397244469653283,0.3402430634754288,-0.045344298935160066,0.1603958980195397
crude/article520.txt,0.9144965066894544,-0.16319073359380673,-0.05812494796904188,-0.07708629971586434,0.24231447036097054
crude/article528.txt,0.9017775420264323,-0.03708276541072348,-0.1596930691301849,-0.1648978219565639,0.049937822656936456
crude/article064.txt,0.891109688173735,-0.14182339480397646,0.34518422809723304,0.13775662254978913,0.016835352437406016
crude/article135.txt,0.8753480890145264,-0.1741614423798192,-0.13610819675012947,-0.17981141784170043,-0.02077944734296721
crude/article198.txt,0.9420241978455313,-0.055753245846435276,-0.07137863422508081,-0.11712180559172317,0.052433016549874804
crude/article346.txt,0.82308327478287,-0.0007768506471640118,0.5219010346883635,-0.06870666540120728,-0.0529058324754762
crude/article367.txt,0.8209492869889057,-0.21171251592061538,0.16879972367893262,0.48453075599393103,0.058094925507183696
crude/article490.txt,0.942198467107882,-0.10432972779561211,0.0990045468954768,-0.06877890870122935,0.16105503572567753
crude/article269.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article305.txt,0.9142195568255114,0.17295328396423665,0.005876271452946201,0.18942700723755734,0.1145842878180677
crude/article018.txt,0.783892799240883,0.28582605595279764,0.21565908915743134,-0.263178588348262,-0.20950945233480467
crude/article475.txt,0.9699906509861203,-0.06781864940607639,0.1274439731090042,-0.13421556665887927,-0.04782412333153922
crude/article209.txt,0.9277686749424213,-0.0753421829135381,0.11305415742101468,-0.23843619841507033,0.14249183776123248
crude/article326.txt,0.8498986241827456,-0.11718416925614605,0.17745156877049925,-0.33425522418222303,-0.004503039777268054
crude/article086.txt,0.7932224190351076,-0.20561305573254757,0.21505371564041875,0.00973957571213369,-0.39397620848375076
crude/article383.txt,0.9144897105909239,0.0190794554983005,0.30390354385921614,-0.08262945506739194,-0.1327554708110278
crude/article321.txt,0.9433679104063076,-0.12859782255829771,0.08409607790659492,-0.22689569497277087,-0.012727325059692315
crude/article104.txt,0.9209372518751764,-0.1338716650669866,-0.18391571405444918,-0.19718290536489075,0.11556414344157769
crude/article448.txt,0.8510616883010378,-0.12789102617658676,0.05087526407364631,-0.24320442421642327,0.016691536528096084
crude/article319.txt,0.9512890472942895,0.0382876742694735,0.26688141372441165,-0.0903324911253618,-0.03901616743643595
crude/article555.txt,0.9005128895544001,0.0041159359074196275,0.033662427077317966,-0.14207704601592228,-0.26488840270017094
crude/article242.txt,0.8800237522569424,0.11858925741078927,0.03788846160856761,-0.35614570576207843,0.00802139257935117
crude/article465.txt,0.5216708390711414,0.8227492236673286,0.12671864851480316,0.08526415981592167,0.04037806627651401
crude/article244.txt,0.9315743695207773,0.010383180777405245,-0.13013699565284195,-0.18583803898676107,0.00869421881483508
crude/article335.txt,0.5073548414452125,0.5134042731553358,0.494667011864052,0.025546402530933706,-0.2837055163836929
crude/article026.txt,0.9168249501720981,0.03496247528699319,0.1487430375749955,-0.08433910657889018,-0.19930840578951822
crude/article235.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article440.txt,0.9001494351051764,0.011370954699837755,0.2483557149788356,-0.10742548532887283,-0.12358009922135185
crude/article485.txt,0.9689151018676428,-0.1012145002652114,0.007837986203963086,-0.09425790747605224,0.07457727124213803
crude/article149.txt,0.9320428675268273,-0.12042205725317155,-0.044182655235947804,0.062399809252819266,0.06740608154246477
crude/article175.txt,0.3101396927042298,-0.09251939125758843,0.8096363567413004,-0.05328049877768457,-0.15765739409862323
crude/article274.txt,0.8783514155673184,0.06853978696922115,0.37128695947519297,0.014602566693885537,-0.024018530443141468
crude/article462.txt,0.8765855010571443,-0.05249375367665726,0.17315933478501705,-0.131368324847194,-0.10674037500387257
crude/article287.txt,0.9482579463527301,-0.14044382773821654,-0.01620642689618909,-0.04382861626861914,0.14142903206298735
crude/article412.txt,0.9143505216222721,0.21155713373581345,-0.19380865771998626,-0.07297583665667653,0.028050397873375914
crude/article505.txt,0.910860224665382,-0.08837896573697485,-0.00696790815184347,-6.023012814941864e-05,0.21463613236084822
crude/article379.txt,0.9252638952763005,0.09177757334517514,0.28386440315414385,-0.11044644317789352,0.11299375787551713
crude/article100.txt,0.808409644369018,-0.23818974316240657,0.277952779527415,0.06499936013461582,-0.2268585854164146
crude/article132.txt,0.9024031325494569,-0.09796341867711593,0.010386925546114789,-0.23500373751471024,0.0498791421448916
crude/article215.txt,0.8066086343091046,0.5341653503833742,0.15758684572248977,-0.003538632727286244,0.023994533535035518
crude/article259.txt,0.5530860754444717,0.7965535493911906,0.13994020126353296,0.07210059227317915,0.06301887992541845
crude/article192.txt,0.9510336362749509,-0.08087973522979791,0.09753740465198314,-0.11600807965065141,0.05362117164018257
crude/article441.txt,0.8228072486537177,-0.16496746134859297,0.4143752833259783,0.08456377320758644,-0.11645654976576603
crude/article000.txt,0.9762762525608142,0.06585292035105793,-0.05308543195982879,-0.15035435365819966,-0.02737262410772701
crude/article127.txt,0.8956357154890504,-0.07974572621480283,0.09383754213939677,-0.3170011552652275,-0.1547436027259697
crude/article197.txt,0.9514763045638123,-0.09686007891691564,0.14475384967165822,0.003961803199456369,-0.025100270947990836
crude/article491.txt,0.369904104356968,-0.08879746443004487,0.8146370783636323,0.22938121125787936,0.3287897610710415
crude/article272.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article339.txt,0.7635922287653052,-0.20402582565269148,0.5300093539642372,0.1496378359410938,-0.047858753877477345
crude/article010.txt,0.6248149145159281,0.057307518680928926,0.03207414930373471,0.1748472348885609,0.5284680399276167
crude/article443.txt,0.6546589527589466,0.04189843228759649,0.3489367051643243,0.18621164418786115,0.385155261609334
crude/article560.txt,0.7761659293825028,0.17518869646500226,0.38225728245733803,0.022887566660081477,0.21176423072591347
crude/article504.txt,0.8623903674631529,-0.18017940325067944,-0.05543598941648257,-0.03291550386886806,-0.2640305788561539
crude/article431.txt,0.9257929363115109,0.14523024664306755,0.24194037241571345,-0.08322288323402877,-0.08735141177356312
crude/article216.txt,0.8066086343091046,0.5341653503833742,0.15758684572248977,-0.003538632727286244,0.023994533535035518
crude/article516.txt,0.9266584284774027,-0.05354366959748104,-0.13277522719076254,-0.1599386411800454,0.21234387564615553
crude/article425.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article473.txt,0.8997828679513238,-0.1135851904654008,-0.09809946212020722,-0.32574626244191657,0.050409749283066116
crude/article347.txt,0.946244486709105,-0.05892234961652666,0.19128547253177783,0.16942263355177947,0.12346190075515891
crude/article435.txt,0.9625135351894524,-0.12745320164216523,-0.018866112764201297,-0.10149427363182971,0.0971173785765592
crude/article455.txt,0.27232649594575725,-0.14916062893388254,0.7124870290156827,0.3213128875467947,-0.4136220815885226
crude/article281.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article496.txt,0.917390165728212,-0.09738682199402693,-0.0047494373648306,0.04655299302635769,0.22867240133570282
crude/article446.txt,0.9256141644172071,-0.10565412263705934,0.19239353639388343,-0.1547897817528475,-0.02311436874945696
crude/article434.txt,0.9432596107289063,0.13710418790166154,0.18052029691994168,0.10295935562652574,0.14651286923354123
crude/article549.txt,0.9392826444288177,0.22246578416573173,0.17697696454367856,-0.09765147186210173,-0.08436849916156096
crude/article273.txt,0.500472334269213,0.8226497757628389,0.0724202609620252,0.1607742470132067,0.12104291352370079
crude/article203.txt,0.9233274915718509,-0.11854611121442662,-0.1134360869373456,-0.1329745671769919,0.12279307189805014
crude/article183.txt,0.3223160278614466,0.08952739512567852,0.7781162169440465,-0.282551950675333,-0.03723412643975438
crude/article148.txt,0.8243799341126349,0.14460065047644685,0.5306756688618082,-0.03108445989171264,0.04563081835513654
crude/article178.txt,0.9004894193352453,-0.17878613691829762,0.23507182719144215,-0.011522279248432311,0.062970896461321
crude/article174.txt,0.9297029028519661,-0.1331304883490937,-0.11862430313405323,-0.1655834796072844,0.13387175411488506
crude/article189.txt,0.6748065842582474,0.5598530528925426,0.34466887479616853,0.1597076842448517,0.2770381050986996
crude/article222.txt,0.9417468294071744,0.013203696640074343,0.29905837953519293,-0.09743199479225861,-0.013509557689380771
crude/article185.txt,0.9674916888306716,-0.16123751506805076,0.011887429740550615,-0.09965169144516323,-0.050458899094600745
crude/article219.txt,0.9426026194632673,-0.03292802696842164,0.18229993017431284,-0.0028544018956608345,0.0012079111766481543
crude/article340.txt,0.9521864224828652,0.16920855897233805,0.07056054675972195,-0.12706999783834755,0.032008573678582154
crude/article436.txt,0.9149512729768602,0.27698395694451255,0.11261850314703054,0.041630200307184145,-0.1612690184671874
crude/article348.txt,0.8145495353493869,-0.08792936225908148,0.4638395937673526,-0.10093588807961253,0.049035925622104695
crude/article089.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article226.txt,0.9241604633837774,0.23695517883804937,-0.019535196626809852,-0.03012682294193453,0.19507474238294664
crude/article469.txt,0.8851325586843551,-0.10753461389658016,0.16563969522068814,0.10111573748878754,0.2834009554360118
crude/article452.txt,0.722477585239708,0.5565381579367161,0.2879584949530112,0.1284005107547345,0.051551466002863595
crude/article109.txt,0.7221710659228417,-0.009923649955602945,0.533740107059253,0.31324550983526533,0.1434063180889098
crude/article113.txt,0.8362494660269161,0.4493403022123455,0.062090080817726816,0.17718164028818406,0.050062600087639124
crude/article066.txt,0.9648358353938737,0.01382080539304065,0.05571418367703727,0.11218710300562741,0.05409121139407365
crude/article255.txt,0.8017171635525797,0.5342477714601596,0.07204245178358605,-0.13135933078553322,-0.005543687420249994
crude/article307.txt,0.83955851871577,0.19541575433093133,0.3072885746411528,0.22311318282900197,0.07184611235258516
crude/article544.txt,0.7908495060816634,-0.12433741884884318,0.4040013909131843,0.09352758922331504,-0.20679813697237148
crude/article085.txt,0.782602682680073,-0.24162136352786628,0.02924328553950378,-0.010638287277509246,-0.36426447890944286
crude/article548.txt,0.9922293473464602,0.031752454791083,-0.037174122604890364,-0.04270783246503664,0.06439564093389596
crude/article212.txt,0.9462563863868783,-0.1484807007670185,-0.015998390065315806,-0.22182841247152565,0.02389702863136283
crude/article406.txt,0.8708379838983449,-0.08609588699668572,0.24282913784904414,0.104053116670409,0.10971394207800547
crude/article254.txt,0.41117643154564504,-0.11929371275827982,0.01124613321489664,0.7811440490319048,0.37212369963874153
crude/article282.txt,0.6996113536422612,0.6988382045515628,0.07809752486615017,0.007899485124496144,0.05505002075396654
crude/article053.txt,0.8668055527877084,-0.0872162232797273,0.342594309807194,-0.20399398334701355,0.019247188403543388
crude/article098.txt,0.956699402047402,0.03226633359843038,0.0172841227544834,0.1729175137913029,-0.029801955659142607
crude/article221.txt,0.8618675948475857,-0.08058804387603263,0.37587845821269605,-0.08030554995670124,-0.0943663585849029
crude/article423.txt,0.7316268540786766,0.05854078667486079,0.08923546279468138,-0.42508467269552397,-0.07161502202991056
crude/article145.txt,0.9020758878995931,-0.195979866738751,-0.14837103986897762,0.0315464436233786,-0.22295616494160975
crude/article155.txt,0.8277056182569567,-0.22698887989060554,0.4247047143712803,0.17186138108082832,-0.018237596506880577
crude/article288.txt,0.7596997665645624,-0.24431927930737993,0.3103525852396078,0.040522440668301754,-0.15730058481217266
crude/article552.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article024.txt,0.8698991484253437,0.21748650196274186,0.30511839856093925,-0.08423436989029665,0.1849450933501692
crude/article267.txt,0.9147769673777115,0.03028509272950943,0.3193825297214465,0.1394526223044044,0.17649002951719708
crude/article463.txt,0.8904561249912386,-0.12726156317301543,0.35037045696027963,-0.19793220048814442,-0.07286261756954761
crude/article022.txt,0.9346997969468599,-0.14634147498487662,0.25101432463975426,-0.015090840598046388,-0.044771181943863606
crude/article153.txt,0.7416765391652824,-0.12333686041835534,0.016069803562526762,-0.09078303373137045,0.1321093678097235
crude/article355.txt,0.9746036917043422,-0.06568916204938455,-0.030791085800554882,-0.0030387658079826492,0.17988535594029875
crude/article023.txt,0.9326593242326902,-0.054402956462113926,0.26343329345081573,-0.10787813539646399,0.03244063731546986
crude/article377.txt,0.9288419636240444,-0.12683928301347777,0.1516918253802592,0.1480162991794568,0.14621427691310637
crude/article567.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
